3.5474300384521484;4.053354263305664;2165.73166847229;20.589828491210938;0;2.7015209197998047;1962.6028537750244
3.339052200317383;4.067420959472656;2011.4538669586182;31.519174575805664;0;5.555152893066406;1768.7840461730957
3.7202835083007812;6.102085113525391;2207.998037338257;27.271509170532227;0;3.9205551147460938;1867.3710823059082
2.8367042541503906;3.1020641326904297;2150.3665447235107;32.584428787231445;0;8.908748626708984;1888.258695602417
1.692056655883789;2.3643970489501953;2084.336280822754;25.79951286315918;0;3.903627395629883;1819.0853595733643
3.3903121948242188;3.384113311767578;2072.664737701416;14.775276184082031;0;2.599477767944336;1806.9169521331787
3.482818603515625;4.173517227172852;2245.7807064056396;10.726690292358398;0;2.571582794189453;1742.027759552002
3.361940383911133;4.02379035949707;2073.5700130462646;29.503583908081055;0;5.1059722900390625;1953.4575939178467
2.256155014038086;2.4874210357666016;2046.9825267791748;27.209758758544922;0;3.864765167236328;1855.3948402404785
1.329660415649414;1.3730525970458984;2117.387294769287;31.137943267822266;0;5.561590194702148;1849.0917682647705
1.458883285522461;1.5041828155517578;2110.283851623535;24.736642837524414;0;4.80961799621582;1819.8943138122559
1.514434814453125;1.3172626495361328;2022.634744644165;26.245832443237305;0;3.7260055541992188;1896.364450454712
2.626657485961914;3.1003952026367188;2137.9806995391846;10.82301139831543;0;2.4709701538085938;1871.3905811309814
1.4615058898925781;1.5294551849365234;2112.285852432251;29.429912567138672;0;4.006147384643555;2113.9726638793945
3.466367721557617;3.6072731018066406;1984.2870235443115;21.654367446899414;0;2.5849342346191406;1790.2123928070068
3.3736228942871094;4.066228866577148;2065.204381942749;31.514883041381836;0;6.461143493652344;1912.9233360290527
1.827239990234375;3.0710697174072266;2021.7034816741943;32.01174736022949;0;6.093502044677734;1730.147123336792
4.820585250854492;2.9451847076416016;1999.3007183074951;30.217885971069336;0;5.258083343505859;1870.7098960876465
3.467559814453125;4.067182540893555;2125.4215240478516;25.69413185119629;0;3.8890838623046875;1876.0063648223877
2.9211044311523438;3.5400390625;1924.0226745605469;24.001359939575195;0;3.879070281982422;1852.750539779663
1.3649463653564453;2.3305416107177734;1989.2189502716064;30.751466751098633;0;9.496212005615234;1940.9162998199463
3.3583641052246094;3.6499500274658203;2079.6642303466797;24.8110294342041;0;3.8437843322753906;1900.613784790039
3.287076950073242;4.141807556152344;2068.906307220459;27.889013290405273;0;4.500150680541992;1802.9789924621582
1.678466796875;1.8396377563476562;2010.0462436676025;27.612686157226562;0;8.012056350708008;1826.2999057769775
3.3674240112304688;4.092693328857422;2029.8991203308105;28.529644012451172;0;4.67371940612793;1881.6285133361816
3.3974647521972656;4.106760025024414;1990.1132583618164;25.21204948425293;0;3.705263137817383;2321.528196334839
3.4945011138916016;4.41288948059082;2075.7687091827393;31.633615493774414;0;4.026889801025391;1895.8849906921387
3.5560131072998047;4.1751861572265625;2040.9529209136963;31.8450927734375;0;5.065441131591797;1883.5246562957764
1.8579959869384766;1.934051513671875;2038.4585857391357;27.973413467407227;0;4.566192626953125;1810.795783996582
1.4357566833496094;1.51824951171875;1978.865623474121;24.422883987426758;0;4.328489303588867;1802.656888961792
1.7390251159667969;1.7559528350830078;2135.8087062835693;29.717445373535156;0;4.380941390991211;1788.0783081054688
3.3648014068603516;4.326105117797852;2134.3414783477783;26.729583740234375;0;4.270792007446289;1891.658067703247
1.3685226440429688;1.6014575958251953;2274.6665477752686;24.9783992767334;0;3.915548324584961;1803.037166595459
2.0165443420410156;1.800537109375;2115.8220767974854;23.577213287353516;0;3.9298534393310547;1844.5920944213867
4.103422164916992;5.664825439453125;1988.0740642547607;25.115251541137695;0;3.866910934448242;1913.1228923797607
3.720521926879883;4.320859909057617;2170.116901397705;29.65378761291504;0;4.429340362548828;1962.9063606262207
1.4348030090332031;1.486063003540039;1976.745843887329;26.15189552307129;0;3.7963390350341797;1904.5848846435547
2.740621566772461;3.303050994873047;2059.6415996551514;24.539947509765625;0;3.57818603515625;1847.6669788360596
1.477956771850586;1.379251480102539;1979.151725769043;24.29795265197754;0;3.9110183715820312;2133.425235748291
3.322601318359375;3.8433074951171875;2157.700300216675;22.77207374572754;0;7.338762283325195;2039.9034023284912
1.363515853881836;1.3270378112792969;2076.3118267059326;28.81622314453125;0;9.23776626586914;1805.1211833953857
1.524209976196289;1.6169548034667969;2136.911392211914;26.97443962097168;0;3.770589828491211;1829.148292541504
1.5704631805419922;1.3706684112548828;2054.9893379211426;28.34939956665039;0;4.161596298217773;1823.2147693634033
1.3427734375;1.3210773468017578;2134.3955993652344;24.471521377563477;0;3.8466453552246094;1892.113447189331
3.299713134765625;4.434823989868164;2013.641119003296;23.33664894104004;0;3.961324691772461;2065.9189224243164
1.4030933380126953;1.4824867248535156;2065.624713897705;25.484323501586914;0;3.663778305053711;1875.3447532653809
3.3855438232421875;2.3033618927001953;2094.651460647583;25.61473846435547;0;5.483388900756836;1854.4764518737793
1.3036727905273438;1.3022422790527344;2116.8415546417236;26.592493057250977;0;4.275798797607422;1827.479362487793
1.4357566833496094;1.4417171478271484;2141.388177871704;28.563737869262695;0;3.880739212036133;1833.0419063568115
2.9320716857910156;3.640890121459961;2130.445957183838;24.803876876831055;0;3.732919692993164;1940.2263164520264
3.398895263671875;3.2341480255126953;2022.6681232452393;27.972698211669922;0;3.7012100219726562;1938.2145404815674
1.3494491577148438;1.3699531555175781;2053.0169010162354;27.64725685119629;0;4.743814468383789;2043.964147567749
3.118276596069336;3.1261444091796875;1997.4312782287598;24.652481079101562;0;8.916139602661133;1797.9094982147217
1.3644695281982422;1.447439193725586;2121.4067935943604;22.59063720703125;0;3.6890506744384766;1910.5284214019775
3.117084503173828;3.8025379180908203;1924.9992370605469;28.58114242553711;0;5.9947967529296875;1805.5942058563232
2.7611255645751953;3.3278465270996094;2081.8464756011963;24.71756935119629;0;3.7839412689208984;1848.4036922454834
2.274751663208008;2.6433467864990234;2001.4550685882568;29.75916862487793;0;7.042884826660156;1783.2255363464355
3.0934810638427734;3.8590431213378906;2236.9461059570312;29.8464298248291;0;5.038738250732422;1789.3786430358887
2.3148059844970703;2.6824474334716797;2112.9536628723145;31.14461898803711;0;6.9484710693359375;1879.3153762817383
1.544952392578125;1.560211181640625;2211.648464202881;24.718523025512695;0;3.5157203674316406;1842.1330451965332
3.2837390899658203;4.4956207275390625;1979.590892791748;13.091802597045898;0;2.4161338806152344;1839.421272277832
3.401041030883789;3.774881362915039;2028.1548500061035;12.945890426635742;0;2.5496482849121094;1850.1231670379639
3.3943653106689453;4.1103363037109375;2052.3529052734375;24.11818504333496;0;3.8704872131347656;1914.0465259552002
2.9861927032470703;3.633737564086914;2168.3359146118164;23.689985275268555;0;3.8797855377197266;1929.7854900360107
1.3604164123535156;1.3585090637207031;2114.137649536133;19.58918571472168;0;2.936124801635742;1793.2629585266113
1.627206802368164;1.6880035400390625;2109.6386909484863;23.64516258239746;0;4.492521286010742;1919.386625289917
3.2949447631835938;4.248857498168945;2061.994791030884;29.0372371673584;0;6.560802459716797;1851.0863780975342
2.0813941955566406;2.300262451171875;2040.8117771148682;24.369239807128906;0;4.2781829833984375;1968.569278717041
1.4576911926269531;1.5304088592529297;2029.9761295318604;25.576114654541016;0;3.6733150482177734;1849.2693901062012
1.5377998352050781;1.3475418090820312;1986.5748882293701;23.69546890258789;0;4.393339157104492;1818.120002746582
3.1714439392089844;3.290891647338867;2204.1878700256348;28.72753143310547;0;5.7315826416015625;2075.7830142974854
1.5690326690673828;1.8215179443359375;1984.7474098205566;24.455785751342773;0;3.6652088165283203;1918.1663990020752
3.4689903259277344;4.210948944091797;2151.843309402466;24.260520935058594;0;3.7043094635009766;1816.8509006500244
1.3935565948486328;1.3985633850097656;2009.6447467803955;21.919727325439453;0;3.5233497619628906;1933.7167739868164
4.733562469482422;4.758119583129883;1942.9831504821777;23.754119873046875;0;3.794431686401367;2521.9876766204834
3.3795833587646484;3.8444995880126953;2113.2185459136963;14.866352081298828;0;2.8786659240722656;2002.378225326538
2.0639896392822266;2.229928970336914;2020.5025672912598;25.39801597595215;0;3.693819046020508;2116.2936687469482
1.2984275817871094;1.3234615325927734;2237.185478210449;27.75120735168457;0;8.195638656616211;5178.266763687134
3.3409595489501953;4.058361053466797;2437.2518062591553;30.53140640258789;0;4.8084259033203125;1848.4368324279785
1.758575439453125;1.8672943115234375;2027.3106098175049;23.70166778564453;0;3.633737564086914;1824.826717376709
4.022836685180664;3.910064697265625;2112.1957302093506;23.396015167236328;0;3.839731216430664;2680.067777633667
4.1103363037109375;4.508256912231445;2099.3363857269287;30.928850173950195;0;4.447698593139648;1817.3699378967285
3.3223628997802734;4.021406173706055;2044.8236465454102;24.58810806274414;0;3.797292709350586;1812.0665550231934
3.293275833129883;1.7788410186767578;1975.6197929382324;24.587392807006836;0;3.6118030548095703;1829.6265602111816
1.628875732421875;1.7850399017333984;2049.3836402893066;25.388002395629883;0;7.869958877563477;1802.0684719085693
1.4579296112060547;1.5597343444824219;2201.0955810546875;25.03681182861328;0;3.8781166076660156;1874.286413192749
2.9418468475341797;3.4999847412109375;2137.053966522217;26.28922462463379;0;3.6039352416992188;1934.617042541504
3.319263458251953;3.3788681030273438;2088.0329608917236;28.56135368347168;0;3.689289093017578;1890.0408744812012
3.3919811248779297;4.219293594360352;2009.535551071167;20.361661911010742;0;2.981424331665039;1896.6200351715088
1.9028186798095703;1.7707347869873047;2063.9264583587646;23.000001907348633;0;3.5037994384765625;1892.4643993377686
1.77764892578125;1.9528865814208984;2027.449607849121;24.67036247253418;0;3.85284423828125;1859.386920928955
1.7731189727783203;1.6613006591796875;2041.335105895996;24.553298950195312;0;3.706216812133789;1809.3860149383545
3.0927658081054688;3.7126541137695312;2145.9426879882812;26.91054344177246;0;3.980875015258789;2074.085235595703
1.3136863708496094;1.30462646484375;2005.9232711791992;23.55504035949707;0;3.927469253540039;1925.123929977417
3.3118724822998047;3.9014816284179688;2157.5958728790283;25.180578231811523;0;4.799842834472656;1781.987190246582
2.1085739135742188;2.3736953735351562;2026.061773300171;29.896974563598633;0;7.616519927978516;1823.5948085784912
1.8241405487060547;1.9805431365966797;2153.5074710845947;27.875661849975586;0;4.604101181030273;1883.2721710205078
3.451108932495117;3.60870361328125;1975.7940769195557;24.69611167907715;0;3.6072731018066406;1879.1234493255615
3.445863723754883;4.112482070922852;1975.4364490509033;23.993492126464844;0;3.875255584716797;2424.224376678467
3.325223922729492;3.742218017578125;2033.8406562805176;27.254343032836914;0;3.0736923217773438;1751.6586780548096
3.4787654876708984;4.3582916259765625;2047.1384525299072;26.422500610351562;0;3.759145736694336;1862.7057075500488
1.436471939086914;1.512289047241211;2033.3123207092285;24.59239959716797;0;3.9892196655273438;1834.5286846160889
2.1398067474365234;2.273082733154297;2133.2201957702637;32.063961029052734;0;6.669759750366211;1847.6436138153076
1.4252662658691406;1.413583755493164;2026.0167121887207;18.831491470336914;0;3.183126449584961;1917.8836345672607
1.4812946319580078;1.4393329620361328;2533.214807510376;31.041860580444336;0;5.970478057861328;1763.1549835205078
1.8906593322753906;2.064943313598633;2100.884199142456;24.096012115478516;0;3.5626888275146484;1948.052167892456
3.499269485473633;4.231691360473633;2054.532766342163;24.753808975219727;0;4.352807998657227;1776.7252922058105
1.535177230834961;1.6789436340332031;2030.5485725402832;30.437707901000977;0;4.017829895019531;1794.102430343628
1.3463497161865234;1.4476776123046875;1999.3577003479004;30.989885330200195;0;5.679607391357422;1852.4367809295654
3.405332565307617;4.120349884033203;2056.2334060668945;29.082775115966797;0;4.194021224975586;1826.784610748291
3.2579898834228516;3.361940383911133;1989.2141819000244;29.749631881713867;0;2.9671192169189453;2746.687889099121
3.3316612243652344;4.016637802124023;2290.658473968506;28.054237365722656;0;3.8611888885498047;1777.2986888885498
3.319978713989258;4.081487655639648;1992.4321174621582;32.83858299255371;0;5.249977111816406;2053.3058643341064
3.358602523803711;4.206418991088867;2015.7649517059326;24.57594871520996;0;3.8383007049560547;1990.846872329712
3.3540725708007812;4.147768020629883;2145.5440521240234;27.553558349609375;0;3.6993026733398438;1955.5916786193848
3.314971923828125;4.123687744140625;2117.995262145996;23.030996322631836;0;3.8988590240478516;2281.5940380096436
1.344442367553711;1.5027523040771484;1997.9360103607178;31.549692153930664;0;6.859302520751953;1832.2157859802246
1.3384819030761719;1.3508796691894531;1966.9907093048096;25.120258331298828;0;3.423452377319336;1807.3909282684326
3.1158924102783203;3.375530242919922;2040.4057502746582;23.235559463500977;0;3.927469253540039;1771.0843086242676
2.465963363647461;2.55584716796875;2041.996717453003;25.861024856567383;0;3.8514137268066406;1843.4178829193115
1.867532730102539;1.9731521606445312;2074.892997741699;33.25963020324707;0;8.471488952636719;1882.9030990600586
1.40380859375;1.5025138854980469;2109.010696411133;18.459558486938477;0;2.9184818267822266;1846.6615676879883
2.1543502807617188;2.520322799682617;2159.862279891968;24.98149871826172;0;4.123687744140625;1928.5364151000977
1.837015151977539;2.2187232971191406;2066.429615020752;23.914813995361328;0;3.618955612182617;1790.3938293457031
3.4182071685791016;4.15349006652832;1924.7825145721436;29.43873405456543;0;5.959033966064453;1718.294382095337
3.431081771850586;4.08625602722168;1966.2160873413086;29.07276153564453;0;3.982067108154297;1838.3018970489502
1.636505126953125;1.7595291137695312;1988.065242767334;24.272441864013672;0;3.800630569458008;1886.5256309509277
1.5866756439208984;1.5857219696044922;2035.160779953003;25.964975357055664;0;5.284547805786133;1808.9535236358643
3.3807754516601562;4.162073135375977;2002.565622329712;10.920047760009766;0;2.5446414947509766;1847.6366996765137
1.3060569763183594;1.478433609008789;2175.675392150879;30.93242645263672;0;4.878759384155273;1925.1360893249512
3.6742687225341797;4.502773284912109;2038.1333827972412;19.727230072021484;0;3.3721923828125;1713.2313251495361
1.3575553894042969;1.3463497161865234;2094.0914154052734;28.394699096679688;0;4.6291351318359375;2221.3540077209473
3.5102367401123047;3.823518753051758;2027.0729064941406;30.329465866088867;0;4.0340423583984375;1864.3567562103271
1.371622085571289;1.4252662658691406;1946.7544555664062;32.613515853881836;0;5.016088485717773;1978.200912475586
3.328561782836914;4.190921783447266;2057.7754974365234;16.962766647338867;0;3.6423206329345703;3072.2789764404297
1.5952587127685547;1.4126300811767578;1963.6585712432861;31.4786434173584;0;8.610010147094727;5349.209308624268
2.141714096069336;2.3696422576904297;1975.0146865844727;22.6590633392334;0;8.82577896118164;1908.8091850280762
1.4879703521728516;2.5522708892822266;2099.9491214752197;24.05405044555664;0;4.713296890258789;6372.302770614624
1.5873908996582031;1.5249252319335938;2079.7929763793945;16.63804054260254;0;3.1588077545166016;1821.6490745544434
2.092123031616211;1.5420913696289062;2044.0151691436768;24.986982345581055;0;3.622293472290039;1772.6216316223145
3.3104419708251953;3.8650035858154297;2207.0469856262207;10.785579681396484;0;2.639293670654297;1803.100347518921
2.336263656616211;2.2068023681640625;2022.0160484313965;24.65987205505371;0;5.750417709350586;4282.83953666687
1.336812973022461;1.3267993927001953;2044.7580814361572;30.64560890197754;0;5.78761100769043;1921.0491180419922
2.5365352630615234;2.0411014556884766;2066.2269592285156;20.731687545776367;0;3.662109375;1891.5300369262695
1.3048648834228516;1.2922286987304688;2073.7016201019287;24.642467498779297;0;5.255460739135742;1904.1869640350342
4.42194938659668;3.5338401794433594;1986.9451522827148;27.92978286743164;0;3.8280487060546875;2017.4598693847656
2.6426315307617188;2.8553009033203125;2007.6024532318115;28.67269515991211;0;4.015684127807617;1904.1390419006348
2.239227294921875;2.1266937255859375;2075.533866882324;10.645151138305664;0;2.5997161865234375;1801.8386363983154
4.529237747192383;3.5867691040039062;1945.8115100860596;24.098634719848633;0;3.6830902099609375;1996.7365264892578
1.3604164123535156;1.3823509216308594;2036.3221168518066;30.034303665161133;0;7.713079452514648;1792.9482460021973
4.814386367797852;3.4034252166748047;1984.6525192260742;19.947052001953125;0;3.420591354370117;2142.627477645874
3.757476806640625;5.496740341186523;2124.0830421447754;25.28977394104004;0;3.891468048095703;2612.7283573150635
1.4612674713134766;1.5554428100585938;2123.3880519866943;17.71068572998047;0;2.8352737426757812;1839.268684387207
3.251791000366211;4.006147384643555;2130.502462387085;25.14195442199707;0;7.795810699462891;1935.1277351379395
1.7139911651611328;1.4069080352783203;2486.7501258850098;25.72011947631836;0;3.7157535552978516;2463.672161102295
3.4682750701904297;3.7970542907714844;2155.2305221557617;27.664899826049805;0;3.908395767211914;2731.599807739258
3.3063888549804688;4.175901412963867;2173.5429763793945;13.57579231262207;0;2.5675296783447266;1816.9269561767578
4.9343109130859375;4.031896591186523;2370.817184448242;28.373003005981445;0;7.599115371704102;2984.4930171966553
2.615690231323242;2.083301544189453;2002.5696754455566;27.484416961669922;0;3.073453903198242;1864.7220134735107
1.4638900756835938;1.5518665313720703;2110.069990158081;27.396678924560547;0;3.764629364013672;1868.1914806365967
4.605531692504883;4.283905029296875;2186.3925457000732;32.3338508605957;0;5.016326904296875;1820.1940059661865
1.6093254089355469;1.7423629760742188;2118.85404586792;24.288654327392578;0;8.769512176513672;2058.501720428467
2.250194549560547;2.5339126586914062;1964.803695678711;24.06930923461914;0;4.355430603027344;1856.7111492156982
1.4073848724365234;1.4083385467529297;1965.6102657318115;32.68694877624512;0;5.990505218505859;1911.5777015686035
3.3380985260009766;3.6389827728271484;2223.6404418945312;30.696392059326172;0;5.864143371582031;1871.3300228118896
1.6632080078125;1.80816650390625;2716.758966445923;24.770021438598633;0;3.972768783569336;1858.130693435669
1.3861656188964844;1.432180404663086;2253.3180713653564;25.699615478515625;0;3.8099288940429688;1985.672950744629
2.5360584259033203;3.3957958221435547;2116.7306900024414;30.824661254882812;0;5.512237548828125;2930.7632446289062
2.833127975463867;3.4189224243164062;2121.3271617889404;25.372743606567383;0;4.108428955078125;1880.5360794067383
1.676321029663086;2.471446990966797;2195.5368518829346;22.520065307617188;0;2.9087066650390625;1850.2278327941895
1.8448829650878906;2.370119094848633;2292.308807373047;24.586200714111328;0;3.623485565185547;1814.4357204437256
3.3206939697265625;4.12440299987793;2040.8267974853516;33.516645431518555;0;6.664037704467773;1823.1534957885742
3.3388137817382812;4.104852676391602;2135.380506515503;27.551651000976562;0;3.8988590240478516;1912.1270179748535
3.4792423248291016;3.358602523803711;2055.7971000671387;21.770000457763672;0;3.3881664276123047;1912.1112823486328
2.664804458618164;3.2279491424560547;2188.4942054748535;30.30848503112793;0;4.818439483642578;3387.6795768737793
3.362894058227539;4.174709320068359;2011.9297504425049;25.814056396484375;0;3.7772655487060547;1819.9365139007568
2.8548240661621094;3.3066272735595703;2299.797773361206;31.212806701660156;0;4.812002182006836;1823.1110572814941
1.4591217041015625;1.4338493347167969;2384.155511856079;29.819726943969727;0;3.7038326263427734;1995.0602054595947
3.161191940307617;3.6182403564453125;2110.6953620910645;26.464223861694336;0;3.796815872192383;1900.019884109497
1.3418197631835938;1.5468597412109375;2512.8488540649414;23.688316345214844;0;4.052639007568359;1826.617956161499
3.1120777130126953;3.7658214569091797;2027.892827987671;23.96845817565918;0;9.190559387207031;1840.6078815460205
3.4093856811523438;4.094839096069336;2108.6604595184326;29.30307388305664;0;3.973245620727539;1866.943359375
1.346588134765625;1.3728141784667969;2017.526626586914;32.12118148803711;0;6.715536117553711;1828.2432556152344
3.387928009033203;4.192829132080078;2053.8899898529053;24.33919906616211;0;3.932952880859375;1808.762788772583
3.2541751861572266;4.131555557250977;2103.7228107452393;27.450084686279297;0;3.5474300384521484;1815.7958984375
1.3866424560546875;1.7659664154052734;2142.693281173706;25.751829147338867;0;3.6492347717285156;1841.2771224975586
